"Right now you cannot use Spring property placeholders to define a packageScan inside the Camel XML. I.e. this won't work: {code:xml} <beans xmlns=""""http://www.springframework.org/schema/beans""""        xmlns:xsi=""""http://www.w3.org/2001/XMLSchema-instance""""        xsi:schemaLocation=""""        http://www.springframework.org/schema/beans http://www.springframework.org/schema/beans/spring-beans-2.0.xsd        http://activemq.apache.org/camel/schema/spring http://activemq.apache.org/camel/schema/spring/camel-spring.xsd     """">    <bean class=""""org.springframework.beans.factory.config.PropertyPlaceholderConfigurer""""/>    <camelContext xmlns=""""http://activemq.apache.org/camel/schema/spring"""">           <packageScan>                   <package>${some.scan.path}</package>           </packageScan>   </camelContext> </beans> {code}  However a workaround exists for uri's as seen in the [FAQ|http://camel.apache.org/how-do-i-use-spring-property-placeholder-with-camel-xml.html]. I'd like to propose something similar for packageScan. For example something like this: {code:xml} <beans xmlns=""""http://www.springframework.org/schema/beans""""        xmlns:xsi=""""http://www.w3.org/2001/XMLSchema-instance""""        xsi:schemaLocation=""""        http://www.springframework.org/schema/beans http://www.springframework.org/schema/beans/spring-beans-2.0.xsd        http://activemq.apache.org/camel/schema/spring http://activemq.apache.org/camel/schema/spring/camel-spring.xsd     """">    <bean class=""""org.springframework.beans.factory.config.PropertyPlaceholderConfigurer""""/>    <camelContext xmlns=""""http://activemq.apache.org/camel/schema/spring"""">      <package id=""""scanPath1"""" name=""""${some.scan.path}""""/>      <packageScan>          <package ref=""""scanPath1"""" />       </packageScan>   </camelContext>  </beans> {code} packageScan should support Spring property placeholders",0
Using the velocity component doesn't respect the case matching of all fields of the header.  For example: the exchange of properties CorrelationID change the case matching  after using velocity component  it puts the property in lowercase correlationid. Camel Velocity: change the case of all fields properties Header,0
Using the Freemarker component doesn't respect the case matching of all fields of the header.  For example: the exchange of properties CorrelationID change the case matching  after using Freemarker component  it puts the property in lowercase correlationid. Camel Freemarker: change the case of all fields properties Header,0
See [rfc2616|http://www.w3.org/Protocols/rfc2616/rfc2616-sec4.html#sec4.5]. HttpHeaderFilterStrategy should filter the HTTP 'Date' header when applyFilterToCamelHeaders is called,0
"In this way   we can avoid creating new bus and use the application context bus by default. SpringCxfRs{Server|Client}FactoryBean should use the application context to create the bus ",0
It should also log a little activity on the console so people better can see what happens Report incident example - Should use mocked email to avoid trying to send email for real,0
HttpHeaderFilterStrategy uses the HTTP headers with upper case characters on the beginning (e. g. 'Transfer-Encoding' instead of 'transfer-encoding'). HttpHeaderFilterStrategy dosn't filters out 'Cache-Control'  'Connection'  'Pragma'  'Trailer'  'Transfer-Encoding'  'Upgrade'  'Via' and 'Warning' in method applyFilterToCamelHeaders,0
See nabble http://old.nabble.com/groovy-and-builderRefs-ts27430139.html RuntimeConfiguration - Align getter/setter so grails plugin can work with options such as AutoStartup,0
When I execute mvn jetty:run the following exception is thrown:  {code}WARNING: Could not find endpoint/port for {http://reportincident.example.camel.apache.org}ReportIncidentEndpointPort in wsdl. Using {http://reportincident.example.camel.apache.org}ReportIncidentService. 2010-01-31 15:07:35 342 [main           ] ERROR ContextLoader                  - Context initialization failed org.apache.camel.RuntimeCamelException: org.apache.cxf.service.factory.ServiceConstructionException         at org.apache.camel.util.ObjectHelper.wrapRuntimeCamelException(ObjectHelper.java:1055)         at org.apache.camel.spring.SpringCamelContext.onApplicationEvent(SpringCamelContext.java:103)         at org.apache.camel.spring.CamelContextFactoryBean.onApplicationEvent(CamelContextFactoryBean.java:593)         at org.springframework.context.event.SimpleApplicationEventMulticaster$1.run(SimpleApplicationEventMulticaster.java:78)  2010-01-31 15:07:35.347::WARN:  Failed startup of context org.mortbay.jetty.plugin.Jetty6PluginWebAppContext@5952e9a8{/camel-example-reportincident /data/workspace/examples_orig/camel-example-reportincident/src/main/webapp} org.apache.camel.RuntimeCamelException: org.apache.cxf.service.factory.ServiceConstructionException         at org.apache.camel.util.ObjectHelper.wrapRuntimeCamelException(ObjectHelper.java:1055)         at org.apache.camel.spring.SpringCamelContext.onApplicationEvent(SpringCamelContext.java:103)         at org.apache.camel.spring.CamelContextFactoryBean.onApplicationEvent(CamelContextFactoryBean.java:593  Caused by: java.net.MalformedURLException: no protocol: /incident         at java.net.URL.<init>(URL.java:567)         at java.net.URL.<init>(URL.java:464)         at java.net.URL.<init>(URL.java:413)         at org.apache.cxf.transport.http_jetty.JettyHTTPDestination.<init>(JettyHTTPDestination.java:96)         at org.apache.cxf.transport.http_jetty.JettyHTTPTransportFactory.createDestination(JettyHTTPTransportFactory.java:116)         at org.apache.cxf.transport.http_jetty.JettyHTTPTransportFactory.getDestination(JettyHTTPTransportFactory.java:103)         at org.apache.cxf.endpoint.ServerImpl.initDestination(ServerImpl.java:90)         at org.apache.cxf.endpoint.ServerImpl.<init>(ServerImpl.java:69)         at org.apache.cxf.frontend.ServerFactoryBean.create(ServerFactoryBean.java:106){code}  I have edited the exception to make it shorter. camel-example-reportincident throwing exception,0
Freemarker templates are loaded with org.springframework.core.io.Resource-class's classloader. This does not work when Spring is part of the classloader realm of the application's parent classloader.  Proposed patch attached. Freemarker template not found due to wrong classloader,0
"If you want to change path to persisent cache with """"diskStorePath""""  it has no effect  because cacheManager erase this value.  In """"addCacheNoCheck"""" method  """"setDiskStorePath"""" call with """"diskStorePath"""" CacheManager property value.  {code:title=CacheManager.java|borderStyle=solid}      public void addCache(Ehcache cache) throws IllegalStateException              ObjectExistsException  CacheException {         checkStatus();         if (cache == null) {             return;         }         addCacheNoCheck(cache);     }      private void addCacheNoCheck(Ehcache cache) throws IllegalStateException              ObjectExistsException  CacheException {         if (ehcaches.get(cache.getName()) != null) {             throw new ObjectExistsException(""""Cache """" + cache.getName() + """" already exists"""");         }         cache.setCacheManager(this);         cache.setDiskStorePath(diskStorePath);         cache.initialise();         try {             cache.bootstrap();         } catch (CacheException e) {             LOG.log(Level.WARNING  """"Cache """" + cache.getName() + """"requested bootstrap but a CacheException occured. """" + e.getMessage()  e);         }         ehcaches.put(cache.getName()  cache);         if (cache instanceof Cache) {             caches.put(cache.getName()  cache);         }          //Don't notify initial config. The init method of each listener should take care of this.         if (status.equals(Status.STATUS_ALIVE)) {             cacheManagerEventListenerRegistry.notifyCacheAdded(cache.getName());         }     } {code}    In camel-cache """"diskStorePath"""" property not efficient",0
"With these features.xml   the example could be deployed into OSGi container more easily. create features.xml for the camel-example ",0
I have done some improvements in the camel-soap tests:  - Upgraded all tests to junit4 - Used annotation @produce for client proxies  - Cleaned up some unnecessary variables - Added documentation   Improvements for camel-soap Tests,0
As there could be a multi-camel context be started at same time in the OSGi container. So we need to make sure the camel context name be thread safe. The CamelContext default name should be thread safe,0
"The first problem I've found with using PAYLOAD is that the Tracer  (which I was using with JPA) is no longer logging the full message contents.  This is because it calls toString on the inbound message  but that is  now a CxfPayload  which contains a List<Element> and Element.toString()  does not walk the DOM.   Here is the [mail thread|http://old.nabble.com/Modifying-SOAP%3AFault-errors-raised-by-endpoints-tt27805133.html#a27826159] which discusses about it. Add List<Element> to string method for tracing the message of CXF PAYLOAD ",0
While implementing a custom aggregationstrategy  it seems the aggregated exchange is not returned  instead the latest exchange is returned.  Even though the custom aggregationstrategy was called and (from log) it could print out an aggregated exchange  the aggregated exchange was not sent  instead the latest exchange was sent. see post here http://old.nabble.com/Aggregator%27s-not-returning-combined-exchanges%2C-only-returns-last-exchange-td27270355.html Aggregator's not returning combined exchanges  only returns last exchange,0
